date,PRT,ESP,NOR,GRC,SWE,NLD,DNK,DEU,CAN,FIN,LUX,GBR,USA,CHE,AUT,IRL,FRA,ITA,BEL,POL,HUN,KOR,ISR
2004-09-01,-1.1446677586803382,0.2915894606804956,-0.939174397688713,-2.0990917763935073,-1.1188064026926838,-1.0407442680610588,-0.8367905378506029,-0.08179259612556788,-0.09205846853918698,-1.2494294695620871,-0.1222561184694344,-1.2262258045348138,0.12342457959896613,-0.1827498526262359,-0.03708247850681978,0.354530702801394,0.4876342709054007,-0.5220472990595955,0.05063343660007025,-6.8437549583109245,-3.5741559932178113,0.16861541180348372,-3.9137604554956393
2004-10-01,-1.0435407880875474,0.6422615268310325,-0.6934740283835334,-1.696610090099309,-0.8911727449839582,-0.7286620622714155,-0.22989179729123332,0.027794035758794022,0.38964189644983693,-0.8235389603776637,0.3304070258172791,-1.09960127920094,0.7567072812718099,0.24448579187580832,0.5192234464708871,0.4925470729142307,0.5293765234606886,-0.6035797409022532,0.8601191932047145,-6.778006057755018,-3.83772753762889,0.08069402171499807,-3.9137604554956393
2004-11-01,-0.7755398582873312,0.5672181054101708,-0.8177748523432444,-1.7870836571228281,-1.2575452684035362,-0.7728213546977978,-0.7159446016937592,0.03195937685980854,0.4777454921129507,-1.172732725309607,0.3161033482862434,-0.8438466640891815,1.07971785304081,0.4662796574342367,0.514385805603526,0.6303846276066412,0.4694078452524777,-0.7679390212753585,0.552056538991633,-6.789442214755162,-4.3114178358130495,-0.34489696936515113,-3.9125617613826034
2004-12-01,-0.755827069397295,0.29839253603963645,-0.9405495761754419,-1.8357332641972306,-1.3688032292203935,-1.0042661423280395,-0.7129845242577941,0.3437296281987361,0.19122484982961185,-1.2489312125112688,0.03369418022256365,-0.7205045226582105,0.8210064835986994,0.28324291546468117,0.7836683188863685,0.3439987830251918,0.47876407015620037,-0.6100805383275993,0.2861630291995185,-6.885027464343111,-4.65405114186245,-0.6196649363287028,-3.4873165067767484
2005-01-01,-1.216868686679227,0.15622826477828955,-1.062251336302022,-0.9290243711146111,-1.6736047933962652,-0.6207973545954291,-0.9554088854084446,-0.4192233714943978,-0.0005497713027449169,-1.4855613575264064,-0.14815982519562798,-0.7140607925292639,0.5438283394111263,0.1577775012708551,0.7810025628992161,0.08104559380267728,-0.07448768681633888,-0.7724052754608675,0.26737645640556895,-7.163357254888517,-5.955119462068783,-0.26358858969522014,-3.908945246191374
2005-02-01,-1.107702104191464,0.3688621907476639,-1.063475221648424,-1.8310078162246661,-0.9619697062605006,-0.4488617723290931,-0.7218218034421424,-0.2042759355971253,0.18517455688092244,-1.3430957220497879,0.12551931022770457,-0.7183621310733632,0.5804753990941744,0.3606081628175042,0.7084442244351035,0.06230530161296555,0.11472189018638579,-0.6974538262899106,0.5611014236605181,-7.342694762714888,-6.76256318161176,-0.3010808032472907,-3.9101541712223007
2005-03-01,-0.9972927584192419,0.4613047822807568,-1.0683406544220726,-2.029588785154928,-1.516069567001498,-0.3923090328864207,-0.48695796446550244,-0.101158502715742,0.36548586487837187,-0.7007635027171792,0.266358658223818,-0.4663747797909399,0.7171058132165928,0.3910038765101811,0.8365639111880068,-0.08401250984798425,0.3480993198398443,-0.7035986200233086,1.0622116850469796,-7.5283112208784395,-6.6720258334691,-0.6654413813688604,-3.908945246191374
2005-04-01,-1.1662082177724002,0.5311425423272995,-0.7034722559787983,-1.5534366888591826,-1.3910886488182719,-0.5388083216338133,-0.13133773474798982,-0.6488805638031832,0.455001047913721,-0.6199464006900817,0.34547755235714117,-0.47373414839310657,1.067715635903502,0.3663155348437799,0.6363621142391889,0.18346727872072988,0.2862800211272378,-0.7871387219766586,0.7476594092734077,-7.905843197968757,-6.141327104386054,-0.5646056968412934,-4.479525901654823
2005-05-01,-1.4022664707420844,0.13451011734565288,-0.46211085516727435,-1.6980440381457456,-1.569924616154438,-0.7647327524626855,-0.4938758961796479,-0.6515172477907722,-0.31206210327687356,-1.062493189673293,0.2649019156964121,-0.48103736919783957,0.38149138050137843,0.036098952091483616,0.272047072165174,0.17699518514961055,-0.016139846212882336,-0.712742191029518,0.5228951015948811,-8.632268509742516,-6.494206570385188,-0.5795077710975667,-4.480698911474855
2005-06-01,-1.6024525794023674,0.2090447418694561,-0.46211085516727435,-1.6155479121365772,-1.0977866690142548,-0.44867622708832133,-0.1334944580813362,-0.5431185463500239,-0.2199886139514231,-0.8958689531682067,0.05653225322490396,-0.48103736919783957,0.11613506646736305,-0.3612583387038468,0.20186792045427104,0.03178754783887028,0.06296360342613516,-0.8731143533355397,0.8698034762924332,-9.697580326698066,-6.284981355426424,-0.8812951953126165,-4.340751739521741
2005-07-01,-1.112876816158657,0.3570479566198701,-0.5817436956036199,-1.015500558236642,-1.3186038413397263,-0.45813284437400714,0.11108662640266065,-0.3299768858518288,0.06212100748244498,-1.15390570452288,0.4359895367594495,-0.09810247816816586,0.7360709839566635,0.14223110481196755,0.2868646676829538,0.309557117108596,0.07699015756493699,-0.5602961812368452,1.120847974652631,-9.78401758061295,-6.284981355426424,-1.0896837153310264,-3.3645470054031055
2005-08-01,-0.6544786547604247,0.35454683875922743,-0.2129442189757742,-1.2165878470857088,-1.0069690919885623,-0.3340502311091429,0.3541001117318183,-0.33161766409034965,0.6255555773299324,-1.0099548887258463,0.5948685609320696,-0.10391561488993206,1.193740664008006,-0.08374037002168522,-0.08247767519595506,0.022791329837836383,0.24371843728069242,-0.6434601046684403,1.1053388461077427,-9.42705272083019,-6.486642778485532,-1.65494154244288,-3.228085193117712
2005-09-01,-0.3830193551809451,0.7886348599413049,-0.10345387582475452,-1.0207833921033576,-1.0506024450362297,-0.3025872499691582,0.45857358289140127,-0.004866145629727869,1.2686243133277084,-0.8999817240377643,0.750341096554517,0.14671108271600586,2.1974818041437114,0.34712757674474815,0.1171126167520935,0.8303195286919158,0.5363368453160979,-0.6434601046684403,1.1385354864163064,-9.256430306361466,-6.383647116694249,-1.1577517848127235,-2.9493295804750783
2005-10-01,-0.5594104497005574,0.575528414710079,-0.22859967959503136,-1.117657453696335,-1.169168138226361,-0.41989540821218174,0.09647300619610011,-0.006870426256083251,0.6160054908892529,-1.320819014298709,0.9120336550428858,0.015378875987465346,1.873258905544498,0.2846391177158283,-0.15121257896526252,0.8262631673427019,0.2600986334251423,-0.408811119860923,0.4753950567460672,-9.44098939942403,-6.825138535574684,-1.3566048629216416,-2.124007485329825
2005-11-01,-0.6857696484955582,0.4763797648058885,-0.22859967959503136,-1.4205081890268083,-0.8357244198852634,-0.3798073986236803,-0.01709235887517746,-0.1106833980227091,0.05097949527433232,-1.075833454665072,0.3583612633986304,-0.2403757391242931,1.0144309517443748,-0.09281313032890126,-0.6339459593063008,0.42033701787062183,-0.001144430162581589,-0.4105569381610703,0.5611623940726149,-9.879721579850301,-6.721989345215498,-1.1511213391169468,-2.1203536470122284
2005-12-01,-0.6648312265994143,0.7892965593256571,-0.22637952129773664,-1.3237781005957565,-0.7681154374518542,-0.046596811596214316,0.34315900367457974,-0.4501028897021915,0.14765968746855296,-1.085317518032876,0.355872433366609,-0.2484867550811285,0.9759296391609471,-0.03849762519577227,-0.6924021144471855,0.28268919360318234,0.008372899945784607,-0.6496950340930159,0.8774664391265761,-10.142161735581393,-6.611916658178831,-1.0255584058188623,-2.3983587052247
2006-01-01,-0.5465767477359478,1.2283679688851565,-0.2219229483718439,-1.6881323316421053,-1.0385301119706583,-0.7958584695179214,0.22992205334057392,-0.00887036128513441,0.7986436242446924,-0.8722071447421724,0.7440838206057547,-0.2403757391242931,1.525258547693534,0.24281257572262205,-0.8831414225629803,0.7079190564676447,0.45975131062411156,-0.4157778952091835,0.621544353084805,-10.046063597310187,-7.273452487380574,-1.4100057096293268,-2.2471202015949086
2006-02-01,-0.2989502640553958,1.017602377972758,0.49787084652042113,-1.6982144945384796,-1.0413830330431963,-1.027144429170904,0.20936448637042648,-0.016827139175384476,0.23448048714969505,-0.7784457633431456,0.8319958775727647,-0.24578989842606846,1.1516144068997622,0.33432885146355473,-0.886757324260687,1.0848304745773159,0.23335633659607913,-0.5003704622222589,0.3928331495567514,-9.958076539104269,-7.497120531962622,-1.6149278235078297,-1.7011698208842727
2006-03-01,0.6137517509439157,0.9350215600409593,0.24659338789669905,-1.6318105339862825,-0.5322367788344486,-1.1652842108308556,-0.037478679724574526,-0.4516124844047671,0.22245926559967688,-0.7811481300769101,0.8385927457922753,-0.3781609747279089,0.9246566754636785,-0.016289761317606954,-1.0905292734201684,1.208778032799564,-0.1148341107577786,-0.5845104662114782,-0.27956287731672713,-10.14692079282639,-7.618501050655926,-1.6267794743743087,-1.1497168931378408
2006-04-01,0.4512116071060852,0.905345654965438,0.5920264203695074,-1.6600181611022329,-0.17446431059122602,-0.8876990678392902,-0.04640051746179363,0.08588438773947149,0.4916030965760807,-0.38716889117046005,0.7927729111060193,-0.1381839777528424,1.1016367408256986,0.013765634924050252,-0.396501558279569,1.454190680995406,0.1178735168429248,-0.4330161846047549,-0.02507693325913518,-9.982100492765348,-7.635951083749539,-1.6287585785333532,-1.1696744359789388
2006-05-01,0.46430414274092513,1.074407459679759,0.22728437466517137,-1.7974947365547216,-0.0876174897220352,-0.7359745654801495,0.07021757155644526,-0.13126616163345273,0.8546700147452444,0.01116830318787354,1.0019720229877498,-0.023514076769143077,1.6995116513670947,0.31288810939182254,-0.3981901735643252,1.7066384990961043,0.4743078703300809,-0.43983157521333816,0.19411011597151617,-9.644444715681214,-7.232019300203465,-1.3331093557145364,-1.5907317090436788
2006-06-01,0.392836945847332,0.9929315483761956,0.10858999871237218,-1.697776082396512,-0.15139575743161515,-0.7664277277640439,0.18421112057761935,-0.02667695418789262,0.48492105070736957,0.009483122234336783,1.0241146005318873,0.2221862925360365,1.8454168901545085,0.5101952310517512,-0.5996651122270631,1.6963371446325222,0.36051632414159007,-0.3628084218114598,-0.11552230455636714,-9.769162419393776,-7.240636447960416,-1.2261354697907363,-1.5950843412764524
2006-07-01,-0.13990963255383448,1.0101052554028032,-0.005327293470535732,-1.1078016887651359,0.04786029750467691,-0.7993941596711993,0.07021757155644526,-0.03448103330247432,0.3892873325046107,0.21344742641852665,0.793776837549685,0.09632095181644784,1.6790266066268575,0.37477819011463764,-0.5981917549364919,1.9570856300551571,0.34101312209232537,-0.44827979029577314,-0.37058194810596046,-9.494085844370229,-7.033809032170204,-1.2382280214215298,-2.29535268800357
2006-08-01,-0.4039121560773111,0.7752972406440337,-0.1269078555594656,-1.4063872021211559,-0.07838572289451307,-0.7356548634620461,0.07021757155644526,-0.3543913819393947,0.19881517896842982,0.20594748418069475,0.6738197878780587,0.21248687441660108,1.3649478193097284,0.40186401768177915,-0.3033549451033597,2.1997905414010606,0.2891522475498056,-0.4516453574075303,-0.3490089298862378,-9.107143343630689,-6.500468977755816,-0.9538566343179751,-2.5723517575449204
2006-09-01,-0.17927865964888312,-0.0012773071144236425,0.5668389092347685,-1.9933239305888577,-0.1798575373952218,-1.2554717393253343,-0.29164540237739,-0.7810734604951126,-1.1828482780674012,-0.19472064225104102,0.2415419039074811,0.08403490184288342,-0.34130127716561454,-0.24906557014288766,-0.6994104628535087,1.7796031788523865,-0.31882112119555694,-0.5283142472529629,-0.7464324352659615,-9.445241657554263,-4.265047050365869,-1.1605059246805345,-3.525788042915666
2006-10-01,-0.5753649438594337,-0.40125455470908644,0.5637241692940447,-2.107481675686145,-0.34658415321377944,-1.4285638968611822,-0.4078569203951181,-0.782218562110953,-0.9038437926112988,0.19851862857650904,-0.5596786124539195,0.0809823522005817,-1.0859131771443788,-0.7815511788221328,-0.8974400746478235,1.6456431700887637,-0.5196783679527592,-0.8396678806835407,-0.7676351437365971,-9.980512425044378,-3.8626279182995127,-1.4467703443819664,-4.89831241311237
2006-11-01,-0.8586929384018376,-0.30547721672439376,0.4462843436998658,-1.9973608957479954,0.020287409923259503,-1.3338737720274638,-0.16938364111512438,-0.4591121025152074,-0.5350074206661628,0.3979211295024472,-0.12894138352643925,0.32458783198870433,-0.4282225224205707,-0.5433398283165423,-0.49982017090546016,2.1711350725056273,-0.20419495265414733,-0.8410573637477032,-0.487071221815202,-9.70691302528667,-3.775094634287104,-1.5340606180416456,-5.035935045743122
2006-12-01,-0.7359532021858222,-0.2472378368261543,0.09569551710280111,-2.013886524982727,-0.02584339730982066,-1.154725904386603,-0.17145019090703695,-0.4694776915720784,-0.25913022131542474,0.4956254130955502,0.20508162733412316,0.435727050585061,0.1262162013531718,-0.420777352322139,-0.604056019328711,2.68396248081121,-0.09435889204801962,-0.7643884739022706,-0.33547021411988975,-9.632077103861128,-3.675057096664549,-1.541531786622687,-4.898677311676979
2007-01-01,-0.6728737478562934,-0.5148454480471534,-0.8504208879947401,-2.187546818092361,0.27158666381470553,-0.6845812430605145,-0.1652359443997069,-0.14775722029600158,-0.8151921534551978,0.5999844955213591,0.14557635422154203,0.20285927161352602,-0.3283023315934077,-0.9378423060230132,-0.504509267265016,2.831379576872752,-0.33864188492612834,-0.9217069663586859,-0.3125704781556129,-9.418560086875797,-2.5886285274225784,-1.9424700686302883,-4.623381604917652
2007-02-01,-0.8948463748155149,-0.4950102284001181,-1.3355094867119273,-2.2440148030366807,0.3081025615805153,-0.6204849050386239,-0.06617047213771254,-0.15499682395727032,0.09842540661693522,0.48495731810735254,-0.11244668572396765,0.31791329745909946,0.0038027536435922826,-1.0512725424012557,-0.5091824880879532,2.5191685959759975,-0.5329773930684909,-0.8492690143805088,-0.21551621450011904,-9.121383337277603,-1.5247667652559826,-1.4628960779781393,-5.724759377815568
2007-03-01,-0.9079261036671653,-0.4443124289249658,-0.981557007325939,-2.2829872187527904,0.25633416625738903,-0.3219537666947412,0.04234003575006984,0.055082650661925525,0.3577767617869252,0.8654673574440759,0.023707730791787007,0.5531096137926741,0.35818149338779115,-0.8671054776956686,-0.3190966396714874,2.7538139443329963,-0.39126832758563745,-0.9295422902177481,-0.16860901547520424,-8.52718570836483,-1.2766872003078156,-1.4740929180827385,-5.858622235740706
2007-04-01,-0.5136304828047038,-0.47292986691228744,-1.8153914990413074,-2.384595505162739,0.25719267721136063,-0.29571778761917944,-0.3106205544726697,0.25802344255546106,0.25584619803109976,0.8530922346463727,-0.02922826350813157,0.2948088728590039,0.15844446095970888,-0.5869212739813732,-0.32772240409279796,2.84115393669472,-0.3298836799765845,-1.0868163810103955,-0.2002106502133918,-8.639890145813759,-1.626674717475165,-1.1902908724424917,-5.852645462463256
2007-05-01,-0.7969436197332129,-0.5584108577078153,-1.6971182741363218,-2.2928718871557834,-0.004482667641724447,-0.3201837537875649,-0.19788074478091655,0.25802344255546106,0.24604380187099184,0.6585102770889124,-0.1985021131815552,0.04197435506657099,0.27260349480983415,-0.5530868882485172,-0.13618740989713451,2.6909937477720542,-0.5115611235987481,-1.0915069910669413,-0.6899554798979493,-8.751359094945613,-1.7971537844795904,-1.2886931232557037,-5.852645462463256
2007-06-01,-0.8013057295082042,-0.5258678523294327,-1.6966971230885082,-2.2806855243286677,0.18586004583560722,-0.3710324207102298,-0.5453229138023223,0.04503553366915258,0.24995413314754944,0.7522568190253915,-0.083986032467533,0.03608225416267841,0.26888242713548927,-0.4109591247106812,-0.13808556240732806,2.678621678052941,-0.39023534905146073,-0.9411722601820589,-0.689807287991381,-8.451808490923899,-1.7261509121946261,-1.093879584964454,-5.441037727132146
2007-07-01,-0.8582800883779811,-0.6605523022912854,-1.5767332811082997,-2.3902426629268163,0.19935285706516126,-0.6550002990594637,-0.7722648627061472,0.14097866434142392,0.24799720270665548,0.8530922346463727,-0.2536678674820232,-0.44411074537806217,-0.051837102864501716,-0.32205096490514706,-0.03971397837629631,2.666313036388725,-0.47662713365829257,-1.0217847088854466,-0.6021623186415495,-8.844584087938326,-1.9329783279848378,-1.1022777825093995,-4.490934113067789
2007-08-01,-1.1782762019733255,-0.7265940850194843,-1.6954276570610989,-2.3847869181934094,0.10488734034221991,-1.006432037681063,-1.002945472497692,0.24915816704132498,-0.20253624458236996,0.5557924570790336,-0.2409095304202653,-0.45117233123669864,-0.43176976992883276,-0.6049259574764163,-0.4310242197302667,2.388895815096372,-0.4032108395711895,-1.024215524404541,-0.8565636095380382,-9.535620972901274,-2.0283536503513133,-1.5912130191304348,-3.8184419225791064
